0.1614041	0.72666216	0.002256463	0.0020286392	0.0035368288	0.104111865
0.17788844	0.17090721	0.0027250096	0.0030806486	0.008137285	0.63726145
0.985846	0.004063	0.00076179835	0.0008872689	0.005300791	0.0031411643
0.0022022007	0.0034212878	0.0036308863	0.00054537045	0.01614905	0.97405124
0.780924	0.20944242	0.0017302183	0.0024650695	0.0038723168	0.0015659241
0.0039049636	0.0054389704	0.8175622	0.031949412	0.02442114	0.11672331
0.0033029243	0.0035807386	0.0038746463	0.0011124298	0.0026259627	0.9855033
0.0034483487	0.0028478112	0.00780301	0.0010915023	0.003980308	0.98082906
0.07665743	0.24062026	0.0029897406	0.001992611	0.0057041952	0.67203575
0.0012155185	0.0020294175	0.029581219	0.0038175394	0.052818198	0.9105381
0.0047619203	0.002840502	0.012846056	0.0019651148	0.7908783	0.18670815
0.98754454	0.004694626	0.0005219817	0.0010224829	0.0034296769	0.0027867337
0.055798005	0.8786505	0.0026999	0.0016555691	0.0023421908	0.058853827
0.27061656	0.10108037	0.006455757	0.00350283	0.0047638547	0.61358064
0.009847431	0.011235063	0.05793865	0.7867236	0.016945068	0.11731015
0.9788326	0.0050858143	0.0008961698	0.0012861235	0.011176534	0.0027228284
0.004268958	0.8477652	0.008411915	0.0016699951	0.027872737	0.110011175
0.97269213	0.019488998	0.0012480522	0.0012146666	0.0039435998	0.0014125772
0.98896796	0.0034974376	0.000751656	0.00084806327	0.0022310584	0.0037038561
0.09159236	0.82883006	0.006196279	0.001400094	0.0058876406	0.06609363
0.0019029282	0.0043124254	0.003461145	0.0015372842	0.008005929	0.9807803
0.009991538	0.9249043	0.0013077834	0.0014313787	0.003930039	0.05843501
0.0038227795	0.001777939	0.021466086	0.003619214	0.1494355	0.81987846
0.0024365901	0.0022427842	0.016704911	0.0019402826	0.09248704	0.8841885
0.0035172778	0.0067008506	0.00498465	0.0020057156	0.535625	0.44716653
0.0026224307	0.001959859	0.0051989686	0.0020980546	0.8611513	0.12696943
0.0042088004	0.0054415353	0.3848349	0.005583315	0.06415797	0.53577346
0.081763566	0.6140519	0.0035975466	0.0019027872	0.004894388	0.29378986
0.044758376	0.4637848	0.008411211	0.0016921094	0.0072700377	0.47408345
0.010438677	0.028824443	0.8120778	0.0095279245	0.0059537943	0.13317738
0.0105605535	0.9105621	0.001454256	0.0012198554	0.0034415675	0.07276173
0.0019049937	0.0020704432	0.0047190413	0.0019458722	0.98151714	0.00784239
0.0022334922	0.003691749	0.04556155	0.0023338946	0.44542465	0.5007547
0.06321844	0.0054857126	0.5003101	0.012994244	0.3081406	0.10985092
0.008185977	0.015426537	0.004633408	0.0011544557	0.03190879	0.93869084
0.03331437	0.0157689	0.0024381648	0.0018783231	0.0031767883	0.94342345
0.004015046	0.009022383	0.0024137064	0.0013425418	0.004025521	0.9791808
0.9814466	0.012041896	0.0006302357	0.0012842042	0.0017564286	0.0028406407
0.00845336	0.063228235	0.0039173677	0.0010713226	0.0075445576	0.9157852
0.0049700635	0.0034604457	0.060940444	0.002120553	0.0054836436	0.9230249
0.012283185	0.033267464	0.48649454	0.010838858	0.02888342	0.42823258
0.0049380376	0.0071626804	0.8359664	0.006223938	0.009186134	0.13652281
0.0022904943	0.0013889292	0.082470976	0.009445007	0.016453689	0.887951
0.014454784	0.03318476	0.0059905495	0.0012895323	0.042929724	0.90215063
0.003278545	0.0032517812	0.013553903	0.0019270163	0.0059442865	0.9720445
0.7200147	0.11586125	0.0027061154	0.0026808984	0.0122193135	0.14651775
0.0062859133	0.9582091	0.0034986392	0.0014642781	0.007543061	0.02299897
0.056976985	0.9323747	0.0014290616	0.0017325478	0.001442814	0.006043851
0.066497944	0.4872205	0.004627056	0.0025925694	0.01559942	0.4234625
0.0036696882	0.005693058	0.019278882	0.0015680116	0.20763712	0.76215327
0.002514411	0.005503975	0.8432828	0.007734922	0.0277609	0.11320295
0.0031218478	0.0031817032	0.013844439	0.001602216	0.03839739	0.9398525
0.027489118	0.8488653	0.005993093	0.001333259	0.004956693	0.1113626
0.025845116	0.009989592	0.006703625	0.0014912564	0.002494552	0.95347583
0.03332521	0.27415454	0.00489865	0.0015655579	0.005712903	0.68034315
0.041365005	0.022704527	0.0050550583	0.0021576332	0.010446337	0.9182714
0.010197454	0.012832901	0.0056980066	0.0010393714	0.0037648955	0.9664673
0.02379533	0.013361895	0.0023120444	0.0026177666	0.0047586816	0.95315427
0.97277087	0.01786226	0.00078019436	0.0011557922	0.0054902984	0.0019404718
0.0059364233	0.02513096	0.042808373	0.0021475917	0.021422219	0.9025545
0.011008749	0.017797949	0.0063206498	0.001151627	0.0028104302	0.96091056
0.00593688	0.009139686	0.03678577	0.57963943	0.21445745	0.15404071
0.0044811545	0.00491437	0.4138486	0.36406067	0.18194494	0.030750232
0.021600086	0.04773995	0.0049764197	0.0014272163	0.0064513963	0.91780496
0.92862254	0.0029328305	0.0146659035	0.005834099	0.033902697	0.014042034
0.0076601296	0.0032713918	0.0041209254	0.001257579	0.009475515	0.97421443
0.0027627954	0.0018197318	0.0036763467	0.001168609	0.00909364	0.9814789
0.002320354	0.9824928	0.0014726509	0.0012741499	0.0056710513	0.006769047
0.010030443	0.0268099	0.0047984314	0.0014765612	0.0052867206	0.9515979
0.15078884	0.21731167	0.01004055	0.0028529228	0.005849607	0.6131564
0.002210897	0.0073612696	0.004073171	0.0007182254	0.006237593	0.97939885
0.988487	0.004006575	0.00062196254	0.0010306071	0.0035497674	0.0023041386
0.0047952766	0.68624485	0.0056714555	0.0019026266	0.012984188	0.28840166
0.12957582	0.21265596	0.013402255	0.002863275	0.05038817	0.5911145
0.0074194665	0.007239019	0.07207246	0.004642377	0.7177758	0.19085087
0.018387722	0.10573377	0.009266809	0.0016577295	0.0041240705	0.86082995
0.03211627	0.13294084	0.013053932	0.001760422	0.0034589875	0.8166695
0.066261284	0.57106394	0.039879274	0.004278917	0.026700739	0.29181582
0.0034161378	0.98882896	0.00097141834	0.00076942646	0.0013555149	0.0046586297
0.002199767	0.001304147	0.026804993	0.005689941	0.013800887	0.9502002
0.0025748939	0.0031246166	0.8220564	0.008013083	0.030261604	0.13396938
0.0026407782	0.0049834317	0.96387875	0.007628883	0.00936732	0.011500873
0.99095356	0.003080779	0.0008181559	0.0009739786	0.0027111603	0.0014624121
0.0021446957	0.0012540484	0.008361522	0.001380892	0.96582305	0.021035805
0.0019139465	0.0038393917	0.8891712	0.0077661388	0.009493446	0.08781598
0.8560693	0.046304096	0.0023039232	0.0018717406	0.006110815	0.08734011
0.0040337364	0.98963916	0.00078768283	0.0008080843	0.0011141443	0.0036172436
0.0045679975	0.0024479737	0.09530899	0.003655053	0.008305599	0.8857144
0.002446054	0.006027861	0.08006722	0.0053028935	0.01931712	0.8868388
0.058917303	0.7279782	0.008869152	0.0016748048	0.006088898	0.19647166
0.0035724663	0.011629211	0.07693858	0.0031643084	0.017600283	0.88709515
0.0027805816	0.003495289	0.050239537	0.0040570702	0.15223402	0.78719354
0.51018	0.39902264	0.0058140215	0.0012223604	0.015468796	0.06829224
0.0043708286	0.003895673	0.004248636	0.0008927827	0.006263407	0.98032856
0.006442765	0.04197928	0.06329786	0.0020519984	0.030483423	0.85574466
0.004392118	0.0067912373	0.014321129	0.0020268713	0.022505462	0.9499633
0.002742138	0.0031992963	0.14355153	0.00526297	0.02852389	0.81672007
0.027102288	0.46511945	0.012860576	0.002206587	0.006349601	0.4863614
0.0032112307	0.9873466	0.0011279228	0.00094763876	0.0020924464	0.005274251
0.9836361	0.0037453922	0.001279778	0.0018649831	0.007961963	0.0015118219
0.003949148	0.007364385	0.00992043	0.001654573	0.25302246	0.724089
0.30107886	0.14584361	0.014291685	0.0028201425	0.021120992	0.5148448
0.4329559	0.54679614	0.0022031397	0.0019716504	0.004059481	0.012013623
0.0034930198	0.97496015	0.0012697396	0.0008958498	0.0046573617	0.014723831
0.97966605	0.0035616707	0.0017492587	0.0011761149	0.004844916	0.009001931
0.9878225	0.0053829597	0.0006109555	0.0007820211	0.0031161285	0.0022855152
0.007088422	0.00526215	0.22977394	0.049047764	0.06341645	0.6454113
0.0056553185	0.004079115	0.0031224384	0.0008085121	0.021839364	0.9644953
0.11476214	0.08451461	0.0025946598	0.0023795657	0.0062786136	0.78947043
0.0025142604	0.0016471391	0.012319038	0.0018212835	0.07733109	0.9043672
0.0018263162	0.0037230316	0.00625363	0.0013915602	0.9693561	0.017449334
0.002588752	0.001928416	0.06891066	0.004027093	0.023657357	0.8988878
0.9051347	0.08748396	0.0010377032	0.001511491	0.0031533185	0.0016789356
0.047761	0.77381533	0.006752794	0.0015391393	0.0057187406	0.16441298
0.0015945027	0.0054282905	0.029607184	0.002293543	0.3451799	0.61589664
0.005465424	0.015623158	0.009247261	0.0010836313	0.06550301	0.9030775
0.7024741	0.05003051	0.01017809	0.0022786884	0.023406062	0.21163252
0.98208076	0.002197104	0.0018810437	0.0014968232	0.009373556	0.002970678
0.0026184442	0.0018905617	0.01753613	0.002636332	0.0036120147	0.9717065
0.009198783	0.036267024	0.21753655	0.0055726785	0.009492595	0.72193235
0.0026402122	0.0072115706	0.008538666	0.0014689178	0.6205568	0.3595839
0.0025642687	0.0016418103	0.016902365	0.0073138056	0.3284558	0.6431219
0.9856586	0.008973491	0.0005681433	0.0010109119	0.0020072868	0.0017815555
0.020522643	0.61409587	0.012949915	0.0020270122	0.11048662	0.239918
0.004755864	0.016854249	0.0017282079	0.0009908353	0.004543464	0.9711275
0.008927395	0.005872973	0.31961793	0.0048005907	0.22911447	0.43166664
0.0052628675	0.008094452	0.7179191	0.0048300615	0.012866028	0.2510275
0.1771677	0.030052086	0.006305737	0.003506169	0.0027158207	0.7802525
0.010070577	0.0114978505	0.008433415	0.0007510418	0.00790258	0.96134454
0.003356262	0.0032397762	0.085910514	0.0031018187	0.006180925	0.8982107
0.0020112323	0.008889614	0.025339754	0.0020147916	0.17993471	0.78180987
0.0031091194	0.007876485	0.0051262937	0.0009267813	0.0059602424	0.97700113
0.9767858	0.003360472	0.0008779635	0.0013811785	0.013503735	0.004090888
0.20124297	0.74449515	0.0020525765	0.0022635357	0.0026270598	0.047318675
0.0030648098	0.0019062568	0.004519478	0.0013269729	0.0034821143	0.98570037
0.008032527	0.107995294	0.0047905347	0.004972687	0.009962314	0.86424667
0.98904735	0.0048603797	0.0008821736	0.000709145	0.0019083493	0.0025926535
0.0712299	0.07886313	0.499308	0.0055430033	0.011842272	0.3332137
0.0022212958	0.003771866	0.9358912	0.004493537	0.01688642	0.03673561
0.7671539	0.1391889	0.004006216	0.0018744364	0.008340387	0.0794361
0.004572026	0.0043769744	0.0023131084	0.0012104487	0.004607226	0.9829202
0.002993038	0.00226461	0.031139147	0.0021416221	0.0119101675	0.94955146
0.9894442	0.0031643978	0.00055795815	0.0009997773	0.0028074956	0.0030260966
0.0016054142	0.0030032096	0.91701585	0.01298087	0.04153031	0.023864398
0.016031042	0.044821784	0.0068730414	0.0027399517	0.17242996	0.7571042
0.98938787	0.0032808923	0.0005388586	0.0007921909	0.0024641973	0.0035361343
0.0031541074	0.006491681	0.8228778	0.017420515	0.04836398	0.10169192
0.008890016	0.2753369	0.004305764	0.0014253561	0.0069174967	0.70312446
0.05046844	0.0061394693	0.0030909413	0.0017341371	0.045509394	0.8930576
0.9892875	0.0044327634	0.0005453611	0.0008219341	0.0025382554	0.002374214
0.009283026	0.008182715	0.02373976	0.7832423	0.026649183	0.14890304
0.85465854	0.11574688	0.0013818347	0.0019968566	0.0055757235	0.020640194
0.009609024	0.2895736	0.030270802	0.0039229123	0.57295054	0.093673155
0.110449135	0.1493537	0.007552324	0.0043389024	0.005253843	0.72305214
0.5355553	0.17683062	0.016499162	0.0044571036	0.0052187126	0.26143909
0.0022358606	0.0014392842	0.006792382	0.0018840819	0.007841994	0.9798064
0.0096680485	0.0042684027	0.03890092	0.27617767	0.2912873	0.37969768
0.4491106	0.034506463	0.06421579	0.094154544	0.047757946	0.31025472
0.016190756	0.96931005	0.0008995277	0.0010541406	0.0015696399	0.010975951
0.0013466143	0.0015427655	0.009627325	0.0015625171	0.93859106	0.04732975
0.20037037	0.14993462	0.0062312386	0.026917417	0.00866809	0.60787827
0.990391	0.0043217735	0.0005262606	0.0007247223	0.0017661183	0.0022701137
0.07354032	0.08742925	0.009495655	0.003100934	0.0032653722	0.8231685
0.005348642	0.0028080272	0.0024738512	0.0008895121	0.003194417	0.9852856
0.0060911053	0.006876552	0.027847553	0.0014489059	0.004621408	0.95311457
0.003487787	0.008372913	0.11666567	0.010938192	0.13602489	0.72451055
0.0020699825	0.0016937632	0.013628974	0.002305256	0.057057373	0.9232446
0.0021891356	0.0026355812	0.07605872	0.0029163002	0.13160104	0.7845992
0.0033953253	0.020912437	0.8916529	0.0073645418	0.048812356	0.02786238
0.021838315	0.21309656	0.0292291	0.0017119937	0.048683602	0.6854404
0.0039888	0.0031207795	0.0061861183	0.008337987	0.012308063	0.9660582
0.056599595	0.18870768	0.0031526808	0.002223314	0.009903421	0.73941326
0.48321858	0.4300622	0.0034184672	0.0019516208	0.0039962023	0.07735296
0.023002189	0.010880724	0.002223784	0.0014862427	0.0162851	0.9461219
0.11343593	0.7524742	0.0023944122	0.0026539355	0.0048108078	0.124230646
0.002387037	0.0049703415	0.9477894	0.011090664	0.016233383	0.017529184
0.73321754	0.18189299	0.002580475	0.0022369868	0.006675175	0.073396854
0.062389653	0.03187387	0.005829945	0.0018914128	0.004051316	0.8939638
0.003011588	0.002091718	0.0050163297	0.0013868765	0.0053081806	0.98318535
0.6109212	0.03293894	0.011562259	0.02850748	0.021947559	0.29412255
0.98200446	0.0061593517	0.0006053072	0.0010330419	0.005809955	0.004387946
0.00951874	0.012663838	0.0021712794	0.00075168273	0.005313607	0.9695808
0.004876213	0.0022272903	0.0037067293	0.0011768966	0.05774086	0.93027204
0.0030490675	0.0021448634	0.010537792	0.0021489663	0.76386094	0.21825834
0.008088288	0.010462751	0.476357	0.004883596	0.010380891	0.48982754
0.008379219	0.056243803	0.0017745119	0.00093962986	0.0075016622	0.9251611
0.9890022	0.0025542604	0.00065000285	0.0011688637	0.0031814277	0.0034432518
0.0043348204	0.009076802	0.75947803	0.006898793	0.040146623	0.18006492
0.01615507	0.22534639	0.013474109	0.0023086912	0.0098249065	0.7328908
0.9657638	0.003273185	0.0015313571	0.0018104229	0.023349006	0.0042722006
0.906803	0.06710794	0.0013714264	0.001591746	0.0026510055	0.020474788
0.0026084178	0.005689397	0.78087825	0.00830731	0.01945639	0.18306011
0.012088876	0.004359847	0.0036476273	0.001270864	0.008620905	0.97001195
0.14445066	0.1838293	0.008621896	0.002596915	0.0076156133	0.6528856
0.97307205	0.0049626455	0.00079552433	0.0014582465	0.0148322	0.0048793624
0.0022798534	0.9902023	0.0010281412	0.0011260957	0.002097591	0.0032659806
0.043431774	0.4702065	0.013121769	0.0030122213	0.0036827326	0.46654505
0.0033154555	0.0031022292	0.56305146	0.011717409	0.13571028	0.2831031
0.009618723	0.012923074	0.003492303	0.0010276168	0.0032047261	0.96973366
0.26061314	0.66615397	0.0017492776	0.002618914	0.0036832888	0.065181404
0.050534315	0.07375841	0.04146545	0.005532155	0.0030776092	0.8256321
0.972582	0.02168592	0.00068233634	0.0009255247	0.0023402846	0.0017839276
0.8346333	0.12060827	0.0038627791	0.0021588658	0.0029620624	0.03577471
0.0040793777	0.9887472	0.0008578668	0.0010696723	0.0015039571	0.003741957
0.0035923317	0.0011935579	0.03143817	0.0074338852	0.029089648	0.9272524
0.0071927714	0.003471225	0.012051619	0.0022519466	0.0020610762	0.9729714
0.002578656	0.003461414	0.008415132	0.001585317	0.092279814	0.89167964
0.9879066	0.006040411	0.000485288	0.0008403982	0.001694573	0.0030327046
0.0022053623	0.0016173165	0.026356874	0.0027918566	0.9399989	0.027029678
0.41748005	0.5298244	0.0037217624	0.0011702862	0.005243104	0.042560324
0.0013682538	0.0033780246	0.011695012	0.0029859815	0.9659531	0.014619587
0.04698242	0.9293568	0.0042121294	0.0010220152	0.002558062	0.015868526
0.0022323956	0.95592415	0.009610393	0.0016164251	0.0036868092	0.026929809
0.9693971	0.02506235	0.0006481469	0.0009779052	0.0020439718	0.0018705148
0.010005008	0.0050220327	0.009454465	0.0008958806	0.002685149	0.97193754
0.0023290592	0.0025293685	0.01009276	0.0025698827	0.05348521	0.9289937
0.011709178	0.16740239	0.0035231637	0.001369936	0.0066248877	0.8093704
0.10471325	0.1982363	0.0034081321	0.0033591953	0.0057211444	0.6845619
0.98783165	0.0035193092	0.0007932455	0.00091424846	0.003911966	0.0030295406
0.006744938	0.97358817	0.002753868	0.0010074772	0.0040129423	0.01189258
0.049238313	0.101700135	0.0027920327	0.0015718288	0.0056398273	0.8390578
0.012837724	0.0061008562	0.0028592416	0.0008591401	0.0027394588	0.9746036
0.012098023	0.056535885	0.08657304	0.0030382518	0.008754334	0.8330005
0.988193	0.0024474084	0.0009578236	0.0012408653	0.0051135863	0.0020473313
0.9258707	0.06282704	0.0013365438	0.0011518103	0.0018716678	0.0069422317
0.0030758195	0.0024219027	0.1373327	0.005096363	0.25671482	0.5953584
0.0061848843	0.006221616	0.010779859	0.0019968469	0.0031341137	0.9716827
0.0014455925	0.0022578489	0.01604246	0.0019227116	0.012903386	0.96542794
0.9851816	0.0031402914	0.0010137937	0.0015866155	0.007367563	0.0017100691
0.0085010035	0.9404214	0.005038982	0.0012908191	0.002081346	0.0426665
0.79188657	0.17533746	0.0015644485	0.0020146717	0.004573209	0.024623673
0.023506254	0.01328649	0.03252535	0.0028860064	0.053736173	0.87405974
0.0043975934	0.0017747366	0.0017443183	0.0012664162	0.0036350018	0.9871819
0.00418508	0.0026379682	0.10149147	0.0053397343	0.043273088	0.8430726
0.06071178	0.69206506	0.0040547033	0.0021393078	0.0029765998	0.23805262
0.010377772	0.011711377	0.0047121313	0.00093238783	0.0026086867	0.9696576
0.97641903	0.006956228	0.00083117903	0.0012592907	0.010643191	0.0038911595
0.0025939993	0.0057653086	0.25162858	0.0035114936	0.038816	0.6976846
0.96073824	0.033014826	0.0009255511	0.00091795914	0.0015613462	0.002842211
0.012128935	0.88508743	0.0019356693	0.00071239966	0.0068482687	0.09328726
0.028923377	0.4469773	0.0038885663	0.001338547	0.0085953055	0.5102769
0.0022014414	0.002035814	0.010082078	0.003173825	0.74355227	0.23895456
0.18369076	0.70629334	0.014208465	0.0015472479	0.010789357	0.083470814
0.0020691396	0.0015344035	0.016172534	0.0031080993	0.78247833	0.19463758
0.016373448	0.9290227	0.002363843	0.00081989594	0.0033146844	0.04810537
0.060996834	0.9287107	0.001058254	0.0015663079	0.001673871	0.0059940713
0.0030350361	0.0040543363	0.037869267	0.01014677	0.018932674	0.92596185
0.57180536	0.40622696	0.0015658092	0.0028048018	0.0036885426	0.013908558
0.17441927	0.24493714	0.0021940444	0.0028703206	0.022096917	0.55348235
0.024938008	0.05630532	0.013494209	0.0014586635	0.0065015233	0.89730227
0.045378543	0.89907146	0.0014884929	0.0019226861	0.0026557634	0.049483057
0.0017715208	0.0018297291	0.022252358	0.006350337	0.5874648	0.38033128
0.004812884	0.0039985846	0.50181884	0.01312452	0.04199348	0.43425176
0.0015499141	0.001462321	0.0040839803	0.0014053192	0.9665404	0.024958087
0.023565672	0.9055147	0.0032355813	0.0024462037	0.0033805792	0.061857168
0.96670645	0.02506328	0.00060899527	0.0011535168	0.0047147735	0.001752984
0.015797427	0.018129759	0.07974504	0.0026592708	0.008990365	0.8746782
0.0077850013	0.729821	0.01721877	0.0026895036	0.0054926784	0.23699303
0.9887117	0.0025537377	0.000964233	0.0012174107	0.004773347	0.0017794645
0.0028180613	0.015133893	0.008314601	0.0044914694	0.013224209	0.9560178
0.004489867	0.17198202	0.022669932	0.0025792213	0.00992946	0.7883495
0.98828584	0.0022851944	0.00088547845	0.0012687305	0.0045063957	0.002768292
0.044084895	0.9276279	0.002065699	0.0011147888	0.0044364873	0.020670233
0.004380184	0.008076485	0.2615032	0.0037881841	0.04343189	0.6788201
0.95456	0.037303325	0.00068237894	0.0013005985	0.00366105	0.0024926986
0.0036158296	0.0022551971	0.0037263536	0.00092375366	0.016945526	0.97253335
0.001374833	0.0021801754	0.008004161	0.0014017341	0.06436868	0.9226705
0.0039530187	0.004384202	0.038284715	0.004391259	0.10663107	0.84235585
0.011090524	0.6483604	0.013656418	0.002347162	0.07203655	0.25250906
0.0072546867	0.98680395	0.00078744034	0.0010077828	0.0010255551	0.0031205318
0.0034216952	0.9733732	0.00129262	0.0009854017	0.0029436497	0.01798355
0.05339833	0.06303487	0.044956792	0.002628954	0.0058448226	0.8301363
0.9853704	0.009361432	0.0005382977	0.0008478175	0.0015538166	0.0023282513
0.00160697	0.0031635377	0.017299095	0.0022481233	0.54233485	0.43334746
0.019937357	0.06217481	0.0038676807	0.002471805	0.005364913	0.90618354
0.002895111	0.0031080558	0.30428725	0.00698258	0.021116203	0.6616108
0.0020704889	0.006076838	0.009462223	0.0013864951	0.7151745	0.26582947
0.011154482	0.98124766	0.0008367685	0.0014140836	0.001987014	0.0033599385
0.119312026	0.22238825	0.042862542	0.0034115647	0.008732897	0.6032927
0.012921582	0.007852246	0.14170714	0.038663175	0.2849468	0.51390904
0.98558027	0.0085101435	0.00075966306	0.0009396018	0.002957863	0.0012524154
0.0025170818	0.009564299	0.0062959515	0.0009170835	0.105660416	0.8750451
0.9803586	0.0025499475	0.0016053156	0.0022048552	0.011570262	0.0017110676
0.0027321493	0.0013599321	0.0025212031	0.0011775317	0.004254979	0.98795414
0.0342162	0.9466822	0.003177742	0.00096390804	0.0024947366	0.012465246
0.0029806895	0.0037466283	0.13080654	0.00298647	0.63443583	0.22504391
0.982884	0.0038182193	0.0029532458	0.0010614933	0.0035311745	0.00575187
0.016472723	0.86395603	0.017185193	0.002187992	0.009812486	0.09038559
0.055562768	0.0029894048	0.008700681	0.0028176724	0.009794634	0.92013484
0.0028646064	0.9025261	0.0038490077	0.0018103289	0.030017871	0.058932196
0.0021045771	0.0012654152	0.010006283	0.0018956483	0.92827404	0.056454096
0.0027206398	0.010393753	0.00987005	0.0011214835	0.11495725	0.8609369
0.97837675	0.01713196	0.0007484302	0.00081546116	0.0016026412	0.0013246622
0.015353577	0.32649302	0.0032962754	0.002202019	0.035163086	0.617492
0.15126091	0.19403297	0.0044224146	0.0043294416	0.0052659903	0.64068836
0.98667496	0.007398446	0.0006422523	0.00066193874	0.0020941722	0.0025282444
0.01933579	0.9247555	0.0017376909	0.001157604	0.002930936	0.0500824
0.008176996	0.013123602	0.028812991	0.83536196	0.021719625	0.09280476
0.0021251265	0.0037496765	0.8691403	0.013139262	0.025293546	0.086552106
0.006503988	0.011483622	0.009653179	0.0010316579	0.06771445	0.9036131
0.0020170615	0.0019030132	0.0067734867	0.0011062254	0.017924484	0.9702757
0.21611299	0.6345985	0.0027988048	0.004274329	0.0040201866	0.13819522
0.017930882	0.26376638	0.0042438554	0.0020940197	0.0061700046	0.7057948
0.025875865	0.7901062	0.0034897937	0.0021087688	0.004676146	0.17374319
0.009123209	0.00628893	0.017206326	0.21639478	0.038678277	0.71230847
0.0010818432	0.0059407516	0.008836924	0.0023108656	0.9396941	0.04213558
0.98102653	0.0020450999	0.0011473486	0.0015316082	0.009685381	0.0045641335
0.011597606	0.9617286	0.0009278444	0.0010240128	0.0021336277	0.0225884
0.9875386	0.0021947015	0.00069584994	0.0013757026	0.0037488898	0.0044462085
0.040054917	0.20073926	0.044584274	0.0016020853	0.008829505	0.70418996
0.09379004	0.4501724	0.008647688	0.003223422	0.0034530135	0.44071347
0.0029027774	0.0024864657	0.06285159	0.0032864667	0.011855005	0.91661775
0.0075602233	0.017693857	0.004431027	0.0008661868	0.06206259	0.90738606
0.98783714	0.0049653756	0.00080531195	0.0008059589	0.0034979202	0.0020883095
0.0026586994	0.0042918706	0.011288448	0.0016913646	0.014723531	0.96534604
0.043565746	0.061439306	0.0027904392	0.001772191	0.0063102734	0.88412213
0.010335811	0.008587905	0.0023277265	0.00086839637	0.0040085292	0.97387165
0.0026582675	0.0042071333	0.8487802	0.00706462	0.01747076	0.119818926
0.018893853	0.0038167504	0.018711306	0.0020823395	0.0077776583	0.9487181
0.043716505	0.085597225	0.039317228	0.0026481424	0.026099663	0.80262125
0.9664974	0.026704451	0.000593691	0.0011489178	0.0028825086	0.0021729742
0.01622846	0.9339667	0.0013309575	0.0008880805	0.0025155717	0.045070246
0.0033142895	0.001809953	0.14730304	0.007501804	0.01621704	0.8238539
0.0013116298	0.001539956	0.010711906	0.0031132926	0.030338448	0.95298475
0.037777662	0.9407435	0.00089232443	0.0011543516	0.003130109	0.016302055
0.0036025317	0.0042191492	0.401379	0.0080662565	0.032716144	0.55001694
0.14011605	0.4796017	0.0074550635	0.0020082998	0.0043591503	0.36645967
0.9153608	0.07804816	0.0015430687	0.0009479071	0.001556966	0.0025431307
0.001140458	0.0014749948	0.0090492405	0.0022379651	0.9665553	0.01954207
0.98393863	0.005111684	0.0032159118	0.001154347	0.003269098	0.0033102839
0.014157147	0.95027924	0.00477927	0.0011070677	0.0030988785	0.026578419
0.41018555	0.5640844	0.0020257405	0.0018115741	0.003917727	0.017975096
0.00966358	0.0833681	0.0031484265	0.0010817873	0.0043652607	0.89837277
0.0015961454	0.001807242	0.021289347	0.0030074588	0.052739378	0.91956043
0.9868041	0.0031031466	0.0007981344	0.0014724069	0.006112227	0.0017099809
0.0020742503	0.0019546777	0.010706544	0.0017825708	0.77579296	0.207689
0.0014895713	0.002470784	0.9628817	0.010279438	0.008601957	0.014276561
0.002303422	0.002977074	0.054446697	0.0061501493	0.009516303	0.9246064
0.026403844	0.017535659	0.03638272	0.003253406	0.0029789628	0.9134455
0.0028745388	0.0026170677	0.45815173	0.00966029	0.20812376	0.31857255
0.0030249928	0.92575115	0.005676396	0.001368435	0.004892137	0.059286855
0.13309303	0.33165637	0.00435914	0.0022177012	0.011360674	0.51731306
0.002767755	0.0027683727	0.051861595	0.0032108817	0.02527696	0.91411436
0.019717125	0.01928519	0.31334615	0.009789418	0.0069641555	0.63089794
0.96522474	0.0026448758	0.0011602727	0.0019263306	0.01947056	0.009573287
0.0015157192	0.0017295133	0.014486168	0.0027380693	0.014247205	0.9652833
0.6687586	0.16181645	0.0045079812	0.0016544665	0.00966915	0.15359339
0.027637193	0.026792074	0.00259269	0.0013794429	0.009788714	0.93180984
0.0026509378	0.0026862142	0.2055599	0.0049101557	0.057742532	0.72645026
0.009060636	0.004593078	0.016458068	0.0015931838	0.7135867	0.25470835
0.0066194804	0.007326154	0.0026603593	0.0011022534	0.009005615	0.9732861
0.012188971	0.031963248	0.16680938	0.0034309004	0.007951167	0.7776563
0.010018466	0.0070505994	0.027060071	0.92800796	0.010211563	0.017651353
0.0026183603	0.0017595831	0.007901578	0.0021557042	0.23093744	0.7546274
0.020995047	0.07330722	0.004266634	0.0011612196	0.010646519	0.8896234
0.0053406544	0.9889626	0.00090938306	0.0009951774	0.0012076315	0.002584559
0.984511	0.009413125	0.0007519111	0.0010726127	0.0033099742	0.0009413425
0.006170764	0.04971395	0.048814215	0.0029977944	0.47660556	0.41569772
0.0041788695	0.0046233335	0.0044708373	0.0011113087	0.0062544663	0.9793611
0.750043	0.06648322	0.015098786	0.0022103793	0.01014839	0.15601614
0.0040567773	0.0029484273	0.036214005	0.0023978353	0.005941469	0.94844145
0.010591927	0.058560178	0.0066204066	0.004013196	0.08100792	0.8392064
0.19623119	0.07487162	0.0051662032	0.003636308	0.0054619685	0.71463275
0.0050366353	0.0047462275	0.27859476	0.009771839	0.010492305	0.6913582
0.0024516536	0.0019613274	0.005551755	0.0014584984	0.031834126	0.9567426
0.9716654	0.004294093	0.0012145452	0.0013212416	0.01659095	0.004913765
